Fuca3GalN 0.009728155330645874
GalNa4ManN 0.6193592227177872
ManNb4Gal 6.065211908449052e-05
Gala3GlcN 0.0004711747605308382
GlcNb3Glc 8.084574111966946e-05
Gala2GalA 0.0005635661717177313
4GlcAb6Glc 4.042287055983473e-05
4GlcNa4IdoA 0.004641878542852795
GlcNa4IdoAan 0.2550302681779124
4Glcb2Rha 0.0010502699997636887
Mana66Manan: 0.4866393892782615
6Manan:a6Man 0.00011750954218795247
3GalNAca4GlcA 0.0010457732760114588
GlcNAcb2GalAbn 0.20645307423926246
Sedb3Gal 0.00012130423816898104
GlcNa3Glc 0.00020211435279917365
3FucNAcb4Qui 0.0025177204175519815
Quib36dTalan 0.041290614847852486
Manb4Galan 0.005708379932882832
4Glca3Glc 4.042287055983473e-05
Arab2Gal 0.0003234779684506161
4GalNAcb3GlcNAc 1.2135256528817489e-05
QuiNAcb2Rha 0.0007501928569740632
5Araan:a6Man 1.678707745542178e-05
Mana66Man 0.03259785382725196
6Mana6Manan: 0.06881769141308747
GalNAcb3FucNAcan 0.027527076565234985
3Quia4GlcA 0.0002614433190028647
GlcAa6GlcNAc 4.8541026115269955e-05
GlcNAca4GulA 0.033478876903664176
Arab46GlcNAc 0.0538573237145902
6GlcNAca4GalNAcan 0.01608725253812435
Gala44Glcan: 0.01720442285327187
Fuca34GlcA 0.13137922906134877
Fuca22Fucan: 0.6193592227177872
2Fucan:a2Fuc 0.00047028035134228296
Rhaa44GalAan: 0.17204422853271864
4GalAan:a2Rha 0.0006001542855792507
Glca34Glc 0.007646410157009721
Gala34Rha 0.053857323714590184
GlcNAca42GalA 0.0884798889596839
GalAa3Rha 0.00030007714278962533
Glca2Rhaan 0.010626261174079677
4GlcAb3Rha 0.00015003857139481267
GlcNAca6GalNAcbn 0.0041567733068307855
Kdna3GalNAc 0.00047650347954899906
Kdob4Kdo 0.002169384317750567
3GalNAcb44IdoA 0.10929868636196245
4IdoAa3GalNAcbn: 0.3539195558387356
GalNAcbn:b4IdoAan 0.10929868636196245
Fucb4Gal 4.0434746056327014e-05
6Galbn:b6Glc 4.042287055983473e-05
Glcb43Glc 0.022119972239920974
GlcNAca3Quibn 0.14573158181594997
Glcb63Glc 0.1769597779193678
3Glcb3Glcbn 0.004727932997845703
3Galb4GlcNAcbn 0.008879702117817734
Glcb4All 0.269286618572951
3Gala3GalA 0.0016906985151531938
Glcb4Aco 0.07373324079973656
3GlcNAca4Gal 2.0217373028163507e-05
GlcNAcb2Fucbn 0.37161553363067235
2Glca3Gal 2.0217373028163507e-05
Olea4Ole 0.08682605925950287
Olib4Dig 0.011819832494614258
Rhaa3Fucan 0.0552999305998024
Rhaa8Kdo 0.0032540764766258506
3Manb3Glc 4.042287055983473e-05
Glcb2GalA 0.0005635661717177313
GlcAa24Xyl 0.37161553363067235
4Xylb4Glc 4.042287055983473e-05
Glca4Xylbn 0.03259785382725196
6Glcb4Gal 4.0434746056327014e-05
GlcNAcb7Neuan 0.051613268559815614
Kdna88Neuan: 0.06881769141308747
GlcNAca4GalNAcan 0.024130878807186527
Alla4Glc 0.0002425372233590084
GlcNb33GlcNAcbn: 0.6193592227177872
3GlcNAcbn:b4GlcNAc 4.8541026115269955e-05
Gala23GlcA 0.03870995141986171
4FucNAca3GalNAc 9.530069590979981e-05
Glca3ManAbn 0.1548398056794468
Rhaa3FucN 0.028152691941717593
FucNa3FucN 0.05630538388343519
Diga4Dig 0.009455865995691407
Glca1All 0.0807859855718853
IdoAa33GalNAc 0.06193592227177873
3GalNAcb4IdoAan: 0.0387099514198617
IdoAan:a3GalNAc 9.530069590979981e-05
6Mana6Manan 0.02024049747443748
Galb4Ara 0.0013840429557939369
Araa4GlcA 0.0015686599140171881
Xylb64Glc 0.007646410157009721
Glcb5Tag 0.6193592227177872
Xylb44Xylbn: 0.5067484549509169
4Xylbn:b4Xyl 0.003403072652295533
Kdob8Kdo 0.0010846921588752835
Rhaa33Gal 0.014746648159947329
Allb4Dig 0.01418379899353711
Gala64Man 0.11987597859053943
GlcNb6GalN 0.006485436887097249
Bacb2Rhaan 0.004554111931748433
Kdob3Gal 6.065211908449052e-05
GalNAcb4Galan 0.017125139798648496
Gala3GalN 0.0032427184435486244
GalNb3Glc 4.042287055983473e-05
Rhaa4Galan 0.005708379932882832
GlcAb33GlcNAc 0.026928661857295092
3GlcNAcb4GlcAbn: 0.24774368908711492
GlcAbn:b3GlcNAc 2.4270513057634978e-05
4GlcNAcbn:b4Glc 4.042287055983473e-05
FucNAcb4GalNAc 0.0005718041754587988
3GalAa3Rha 0.00030007714278962533
QuiNAcb3Rhaan 0.003036074621165622
3ManAb3FucNAc 0.005682194703832905
GlcNAcb4Fucan 0.022119972239920963
Manb3QuiNAc 0.006998409296246181
QuiNAcb4Kdo 0.004338768635501134
ManAb4FucNAc 0.00757625960511054
FucNAcb3FucNAc 0.00378812980255527
ManAb44ManAbn: 0.6193592227177872
4ManAbn:b4ManA 0.010265622475985423
3GlcNAca3GlcNAc 3.640576958645247e-05
GlcAb2Manan 0.028336696464212472
4Rhaa3Gal 2.0217373028163507e-05
RhaNAca4GalA 0.0011271323434354627
GalAa2Fuc 0.0009405607026845659
Fuca4Rha 0.0015003857139481264
QuiNAca2Rhaan 0.006072149242331244
Cymb4Dig 0.004727932997845703
6Glca4GlcA 0.0015686599140171881
Gala26Gal 0.03440884570654374
6Galb5Galbn 0.0030212645010623766
Rhaa33Rhaan: 0.6193592227177872
3Rhaan:a66Manan: 0.044239944479841954
GlcNAca3Rhabn 0.018580776681533625
GulAa3FucNAcan 0.027527076565234985
Mana3GalNAcan 0.01608725253812435
Gala4Galbn 0.01812758700637426
GlcNAca4ManAbn 0.0774199028397234
Glca44Glca46:a 0.022939230471029165
Galb64Man 0.019979329765089905
4Manb4Gal 2.0217373028163507e-05
Manb4Galbn 0.0030212645010623766
GlcNAca2Quibn 0.03643289545398749
6Glcb6Glc 0.00020211435279917365
Glcb66Glcbn:b 0.6193592227177872
ManNa3Gal 4.0434746056327014e-05
4Rhaa3Glcbn 0.0023639664989228517
Gala23Rha 0.011469615235514574
3Rhaa6Glc 4.042287055983473e-05
Gala2Galan 0.002854189966441416
Gala2Abe 0.3096796113588936
Galb44Gal 0.04129061484785247
4Gala3Galbn: 0.028807405707804053
Galbn:b4Gal 4.0434746056327014e-05
4GlcAb4GlcN 0.0004711747605308382
Glca36Glcan: 0.041290614847852486
4Glcb6GlcNAc 1.2135256528817489e-05
Galb4Glca 0.0038469516938992995
GlcNAca2Fucbn 0.12387184454355746
3Mana3Fuc 0.00047028035134228296
GlcNAcb4Manbn 0.009108223863496873
Manb4Manan 0.02024049747443748
GalNAca3GlcA 0.0005228866380057294
GalNAcb2Glc 0.0001212686116795042
Glca4GlcAan 0.10322653711963123
6Manan:a6Manan 0.012144298484662487
3Galb4Fuc 0.002351401756711415
Mana3GlcNAcbn: 0.017695977791936775
GlcNAcb2GlcNAcbn: 0.017695977791936775
Glcb46dTal 0.021859737272392498
Quib3Man 3.357415491084356e-05
FucNa3QuiNAc 0.013996818592492362
GlcAa43Gal 0.014746648159947329
GlcNAcb4GalAan 0.08258122969570497
GalNAca2Gal 2.0217373028163507e-05
Gala4Manbn 0.009108223863496873
Gala34Glc 0.007646410157009721
Rhaa3FucNAcan 0.04129061484785248
Galb8Kdn 0.0024873864366176186
4Xylbn:b4Xylbn 0.03259785382725196
3GalNAca3GalNAc 0.00038120278363919924
GalNAcb4Glcan 0.00931367252207199
Araa3GlcNAc 4.8541026115269955e-05
GalNAcb4GlcAbn 0.08122743904495566
GalNAcb4Fuc 0.0065839249187919615
3Glcb2Rha 0.00015003857139481267
4GalAan:a4Gal 4.0434746056327014e-05
3Gala2Rha 0.00015003857139481267
Fucb3Gal 4.0434746056327014e-05
Mana4Manbn 0.009108223863496873
6GlcNAcb4GalA 0.0011271323434354627
2Manbn:b2Man 3.357415491084356e-05
3Rhaa6GlcNAc 1.2135256528817489e-05
Araa36Gal 0.03440884570654374
Galb22Gal 0.0774199028397234
2Galb3Galbn: 0.014403702853902026
Galbn:b2Gal 2.0217373028163507e-05
36Galb6Gal 2.0217373028163507e-05
2Mana3Glc 4.042287055983473e-05
2Acoa3Rha 0.00015003857139481267
Manb6Glc 4.042287055983473e-05
Glcb5Glc 8.084574111966946e-05
3Baca4ManA 0.0068437483173236155
GalAa5Man 6.714830982168712e-05
6Galb4Neu 0.00030646176284897925
Gala4QuiNAcbn 0.056305383883435214
IdoAa44GlcNAc 0.024774368908711486
4GlcNAca4IdoAan: 0.0774199028397234
GlcNb43Rha 0.011469615235514574
4Manb3GlcNAc 2.4270513057634978e-05
Fuca4Qui 0.005035440835103963
Manb2Gal 0.00012130423816898104
4GlcAb4GalNAcbn 0.008313546613661571
GlcAa4Rha 0.00015003857139481267
Galb5Kdo 0.002169384317750567
GlcNAca4Galan 0.002854189966441416
Gala2Qui 0.007553161252655943
Quib3GlcNAc 3.640576958645247e-05
GalAb3GalNAcan 0.01608725253812435
Gala63Gal 0.02211997223992099
3Gala3FucNAc 0.005682194703832905
GalNAcb2Rhaan 0.006072149242331244
Galb4Sor 0.4129061484785248
GlcNAca2Glcbn 0.004727932997845703
GalAa4AltA 0.0774199028397234
Acoa4Aco 0.029493296319894627
GlcNAcb66GlcNAcbn: 0.6193592227177872
6GlcNAcbn:b6GlcNAc 1.2135256528817489e-05
4GlcAb4GlcNAc 2.4270513057634978e-05
Gala2GlcNAc 1.2135256528817489e-05
Galb3Col 0.6193592227177872
QuiNAcb6GlcNAc 1.2135256528817489e-05
Glcb33Rha 0.011469615235514574
Galb3Glcbn: 0.0774199028397234
Glcbn:b4Man 3.357415491084356e-05
Rhaa2GalA 0.003944963202024119
GalAa3GalNAcan 0.008043626269062175
22Glcbn:b2Glc 8.084574111966946e-05
GlcNAca6GlcNAcan 0.00904174047763193
GlcAb3GalAbn 0.10322653711963123
Kdob33Rha 0.011469615235514574
Rhaa5Kdobn: 0.6193592227177872
Kdobn:b3Rha 0.00015003857139481267
Rhaa4GalNAcan 0.008043626269062175
GlcAb34Rha 0.026928661857295092
GlcNb3Galbn 0.0030212645010623766
3GlcNAcb6GlcNAc 1.2135256528817489e-05
Gala63GlcNAc 0.026928661857295092
3GlcNAca3GalNAcbn 0.0041567733068307855
GlcNAca4IdoAan 0.07286579090797497
GalNAca4GlcAan 0.051613268559815614
4Glcb4Gal 4.0434746056327014e-05
3GlcNAca3Qui 0.005035440835103963
Mana4Galbn 0.015106322505311881
Rhab43Glc 0.022119972239920974
6Glcan:a3Glcan 0.004656836261035995
Mana4Kdo 0.004338768635501134
Galb55Gal 0.3096796113588936
5Galb6Galbn 0.006042529002124753
Galb26Gal 0.03440884570654374
Rhaa36ManNAc 0.6193592227177872
6ManNAcb4GlcA 0.0002614433190028647
2Glcb22Glcbn: 0.12387184454355746
Glca64Glc 0.007646410157009721
Abea2Gal 6.065211908449052e-05
Gala3Glcbn 0.011819832494614258
3Glcb2GalA 0.0011271323434354627
GalAb4QuiNAc 0.010497613944369271
Gala2Ara 0.0013840429557939369
Araa4Rha 0.0009002314283688759
3GlcNAcb2Man 1.678707745542178e-05
Mana3Fucan 0.011059986119960482
GlcNAca4Glcbn 0.0023639664989228517
Glca36Glc 0.056305383883435214
GlcAb4GlcNAcan 0.013562610716447893
GlcNAca4Ido 0.09528603426427495
Idoa4GlcNAc 3.640576958645247e-05
Quib4Quibn 0.03643289545398749
Xylb3GlcAan 0.051613268559815614
Glca32Man 0.059937989295269715
4Neua6Gal 4.0434746056327014e-05
4GalAa22Rhaan: 0.6193592227177872
2Rhaan:a4GalAan 0.020645307423926243
GlcAa2Glc 4.042287055983473e-05
Glca26Gal 0.10322653711963121
Kdob3Rha 0.0007501928569740632
Glca3FucNAcan 0.027527076565234985
GalNAcb6GalNAcan 0.008043626269062175
Glca34ManA 0.6193592227177872
FucNAca3GalNAcbn 0.0041567733068307855
3GalNAcb2Gal 4.0434746056327014e-05
4GalNAca2Rha 0.00015003857139481267
3GalAa4ManA 0.0034218741586618077
ManAb4GalA 0.0011271323434354627
3GlcNAcb4ManA 0.010265622475985423
ManAb3GalAan 0.041290614847852486
GlcNb2Glc 0.0004042287055983473
Glcb3Kdo 0.0010846921588752835
Fucb44Fucbn: 0.6193592227177872
4Fucbn:b4Fuc 0.00047028035134228296
Galb63Glc 0.022119972239920974
Galb3Glcan 0.004656836261035995
4GlcNAcb4MurN 0.3096796113588936
MurNb4GlcNAc 7.281153917290494e-05
GlcNAcb4MurN 0.3096796113588936
GlcNAcb4MurNAcbn 0.6193592227177872
FucNAca4ManA 0.0034218741586618077
FucNAcb6Man 1.678707745542178e-05
Galb34Glc 0.007646410157009721
4Glcb4GlcA 0.0002614433190028647
Gala22Galan: 0.6193592227177872
2Galan:a2Man 1.678707745542178e-05
Mana22Manan 0.6193592227177872
ManAb3Gul5NAc 0.6193592227177872
QuiNAcb4GalA 0.0022542646868709253
GalAa4Neu 0.0018387705770938753
QuiNAca2QuiNAc 0.027993637184984724
QuiNAca2Qui 0.010070881670207926
Glcb2Neu 0.0006129235256979585
4GalNAca3GlcNAc 3.640576958645247e-05
Glca33Glc 0.022119972239920974
3Glca6Glcan: 0.1548398056794468
Glcan:a3Glc 4.042287055983473e-05
Glcb3FucN 0.028152691941717593
GalAa4Xyl 0.0015124767343535704
Xylb3GalA 0.0028178308585886562
4GlcAb6Man 1.678707745542178e-05
3GalAa3GlcNAc 3.640576958645247e-05
GlcNAcb3GlcAbn 0.030460289641858374
4GalNAca4GalNAc 0.00019060139181959962
GalNAcb3GalAan 0.020645307423926243
Mana33Man 0.03259785382725196
Mana4Manan: 0.06881769141308747
Manan:a3Glc 4.042287055983473e-05
Manb4Rhabn 0.006193592227177875
Kdna88Kdnan: 0.6193592227177872
8Kdnan:a8Kdn 0.009949545746470475
Rhab2Man 0.00013429661964337424
Glcb44GlcNAcbn: 0.036432895453987486
Xyla64Glc 0.038232050785048606
4ManAb44GlcNAc 0.024774368908711486
4GlcNAca3Fuc 0.0009405607026845659
Fuca4ManAbn: 0.4129061484785248
ManAbn:b4GlcNAc 2.4270513057634978e-05
QuiNAcb2GalA 0.0005635661717177313
3Rhab4GlcNAc 2.4270513057634978e-05
Rhaa43Glc 0.04423994447984195
Fuca2Rha 0.0010502699997636887
Araa46Glc 0.056305383883435214
GalNAcb43Gal 0.0073733240799736645
Rhaa33Rha 0.03440884570654372
Rhaa3Rhaan: 0.2064530742392624
Rhaan:a3Rha 0.00030007714278962533
ManNAcb33Gal 0.0073733240799736645
3Galb4ManNAcbn: 0.6193592227177872
ManNAcbn:b3Gal 2.0217373028163507e-05
Mana4Mana 0.1548398056794468
GalAb3GalNAcbn 0.008313546613661571
GalNAcb66GalNAcbn: 0.6193592227177872
6GalNAcbn:b6GalNAc 9.530069590979981e-05
Dhaa6Glc 0.0004042287055983473
Glcb4Dha 0.4423994447984194
Abea23Gal 0.0073733240799736645
Rhaa3GalNAcan 0.024130878807186527
Glca3Glcan 0.004656836261035995
4GalAa4GlcA 0.0002614433190028647
GlcAa3QuiNAc 0.0034992046481230905
GlcNAcb3Rhabn 0.01238718445435575
3Gala4GalNAc 0.0002859020877293994
GalNAcb4Glcbn 0.007091899496768555
Fuca4Alt 0.06881769141308748
ManAb3GalAbn 0.051613268559815614
Glcb44Glcbn 0.6193592227177872
GalNAca4Neu 0.00030646176284897925
Glcb66Glcbn: 0.6193592227177872
6Glcbn:b6Glc 0.0001212686116795042
GlcNAca48eLeg 0.2064530742392624
ManAb4Glc 0.0001212686116795042
3GlcNAcb3GalNAc 0.00047650347954899906
GalAa3Rhaan 0.006072149242331244
3FucNAca4Gal 2.0217373028163507e-05
3Bacb3FucNAc 0.001894064901277635
Glca26Galbn 0.6193592227177872
Mana4IdoNAc 0.3096796113588936
GalNAca44GalNAcan: 0.6193592227177872
4GalNAcan:a4GalNAc 9.530069590979981e-05
Galb43GlcNAc 0.026928661857295092
3GlcNAca4Glc 4.042287055983473e-05
3GalNAca2Rha 0.00030007714278962533
Fuca4Glcbn 0.004727932997845703
GulAa3FucNAc 0.017046584111498717
GalNAcb7Neuan 0.051613268559815614
GlcAb44GlcNAcbn: 0.018216447726993743
Kdoa3GlcNAc 1.2135256528817489e-05
Glca46Glc 0.056305383883435214
3GlcNAca4Qui 0.0025177204175519815
3GalNAca3Man 3.357415491084356e-05
4GlcAb4ManA 0.0068437483173236155
GulAa3Bacbn 0.051613268559815614
3GalAa4GalA 0.0028178308585886562
2Glcb36dTal 0.021859737272392498
GalNAca4GalNan 0.1548398056794468
Glca44Glca14:a 0.007646410157009721
Bacb2Man 1.678707745542178e-05
GlcNAcb36dTal 0.0072865790907975
Galb43Glc 0.04423994447984195
3Glca4GlcA 0.0005228866380057294
GlcNAca6Glcan 0.004656836261035995
Cola23Gal 0.0073733240799736645
Glca2Xyl 0.0018905959179419628
Glca44Glca12:a 0.015292820314019443
4GlcAb2Rha 0.00030007714278962533
GalNAca34GalNAc 0.02211997223992097
4GalNAcb4GlcA 0.0002614433190028647
Mana44Manan: 0.6193592227177872
4Manan:a4Man 5.036123236626534e-05
Gala2Galbn 0.00906379350318713
GlcNAcb3GlcNAcan 0.027125221432895787
IdoAa4Alt 0.20645307423926243
Rhaa3GalA 0.0005635661717177313
manOcta8Kdo 0.0010846921588752835
4GulAb4ManA 0.010265622475985423
4GalAa3GalNAc 9.530069590979981e-05
Mana5GlcNAc 1.2135256528817489e-05
GlcNAcb5GlcNAc 3.640576958645247e-05
GlcAb33GalNAc 0.18580776681533617
3GalNAcb4GlcAbn: 0.37161553363067235
GlcAbn:b3Gal 2.0217373028163507e-05
4ManNAcb4GlcNAc 1.2135256528817489e-05
Rhaa2Manan 0.004048099494887496
GulAa3GalNAc 0.00019060139181959962
4Xylb3Gal 2.0217373028163507e-05
3GlcNAcb3GlcA 0.0002614433190028647
Rhaa44GalA 0.0884798889596839
4GalAa2Rhaan: 0.1032265371196312
Rhaan:a4GalA 0.0005635661717177313
Mana26Manan 0.46451941703834043
Glca33Glcan: 0.6193592227177872
3Glcan:a3Glc 8.084574111966946e-05
Glca4Tal 0.04764301713213748
GlcAa3Aco 0.014746648159947313
Fuca4Man 1.678707745542178e-05
Mana4QuiNAc 0.0034992046481230905
Diga4Ole 0.0231536158025341
Xylb3FucN 0.028152691941717593
GalNAcb2Gal 8.086949211265403e-05
Gala65Gal 0.3096796113588936
QuiNAca4GlcAbn 0.010153429880619458
Glcb4Boi 0.1769597779193678
QuiNAca3Quibn 0.07286579090797499
4Rhaa4GalA 0.0005635661717177313
Kdoa6Man 3.357415491084356e-05
Quia4GlcA 0.0010457732760114588
Cyma4Ole 0.03473042370380115
GalAb3Gal 0.00010108686514081753
3Mana3GalA 0.0005635661717177313
4Quia4Qui 0.005035440835103963
Quia44Quian:a 0.6193592227177872
GalAb36GlcNAc 0.0269286618572951
6GlcNAcb4GlcA 0.0005228866380057294
GlcAa3QuiNAcbn 0.08445807582515281
3Galb3GlcA 0.0007843299570085941
GlcAa4Gal 2.0217373028163507e-05
Galb3Galan 0.02854189966441416
4Gala4Neu 0.0006129235256979585
GalAa3FucNAcan 0.04129061484785248
3Glcb33Glcbn: 0.02949329631989463
GlcNAca2Qui 0.005035440835103963
GlcNAca44GlcA 0.07507384517791359
4GlcAb4GlcNAcan: 0.46451941703834043
GlcNAcan:a44IdoA 0.036432895453987486
6Glca4Rha 0.00030007714278962533
3GalNAcb3Galan 0.002854189966441416
Kdna6GlcNAc 2.4270513057634978e-05
Glca43GlcNAc 0.053857323714590184
4GlcNAcb3GlcA 0.0002614433190028647
Rhab3Galan 0.005708379932882832
4Glcb4GlcNAc 2.4270513057634978e-05
GlcNAca3ManAbn 0.1548398056794468
3Glcb4Glc 0.00016169148223933892
Glcb46dTalan 0.041290614847852486
Mana8Kdo 0.002169384317750567
Kdoa4GlcNAc 2.4270513057634978e-05
Glcb44Glc 0.030585640628038886
4Glcb4Glcbn: 0.3096796113588936
Glcbn:b4Glc 0.00016169148223933892
GalNAcb4Rhaan 0.004554111931748433
GalNAcb44GlcA 0.056305383883435194
4GlcAb3GlcNAcbn: 0.05308793337581032
GlcNAcbn:b4GlcA 0.0007843299570085941
Gala6Galbn 0.02719138050956139
6dAltb26dAltbn 0.20645307423926237
GlcNAca2Abe 0.3096796113588936
Rhab3Glc 0.00016169148223933892
Kdoa4Galan: 0.2064530742392624
Galan:a4Glc 4.042287055983473e-05
Cola26Gal 0.03440884570654374
6Galb3GlcNAc 1.2135256528817489e-05
Glca1Glc 4.042287055983473e-05
GalNAca34FucNAc 0.1548398056794468
Gala4Xyl 0.0011343575507651777
Mana4Galan 0.005708379932882832
3GlcNAcb4Gal 2.0217373028163507e-05
Galb42Rha 0.01935497570993085
Galb2GalA 0.0005635661717177313
Rhaa4GalAan 0.041290614847852486
GlcNa2Gal 2.0217373028163507e-05
Rhab3Galbn 0.0030212645010623766
4Quib6GlcNAc 1.2135256528817489e-05
GlcAb3GalNAcan 0.008043626269062175
Glcb4Rhabn 0.006193592227177875
GlcNAcb44GlcA 0.056305383883435194
4GlcAb3GalNAcbn: 0.2654396668790517
GalNAcbn:b4GlcA 0.0007843299570085941
GlcNAcb2Ri 0.008976220619098366
GlcAa6Man 1.678707745542178e-05
Neub6GalNAc 0.00019060139181959962
Cola26Glc 0.056305383883435214
Koa4Kdo 0.005423460794376418
4Quia4Gal 2.0217373028163507e-05
Galb4Ami 0.24774368908711492
6Glca3Rha 0.0006001542855792507
4GlcAa3Gal 0.00014152161119714455
Glca4Galan 0.017125139798648496
3FucNAca4GalNAc 9.530069590979981e-05
Rhaa43Gal 0.0073733240799736645
FucNAca43GalA 0.2064530742392624
Manb3ManNAcan 0.6193592227177872
4ManAb4GalNAc 9.530069590979981e-05
34GlcAb2Gal 6.065211908449052e-05
3Galbn:b3Man 5.036123236626534e-05
Glca44Glca56:a 0.022939230471029165
ManNAca2Rha 0.00015003857139481267
GlcNAcb3Rhaan 0.003036074621165622
Bacb2Qui 0.0025177204175519815
Glcb24Glc 0.007646410157009721
4Glca3Galan 0.002854189966441416
Glcb66Glc 0.056305383883435214
6Glcb3Glcbn: 0.0774199028397234
Glcbn:b63Glcbn 0.3096796113588936
Araa63GlcNAc 0.026928661857295092
3GlcNAcb36dTalan 0.041290614847852486
Oleb4Cym 0.04423994447984193
2Manan:a26Man 0.01629892691362598
2Manbn:b33Manan: 0.2064530742392624
3Manan:a2Man 1.678707745542178e-05
6GlcNAca3Gal 6.065211908449052e-05
Xylb33Xylbn: 0.6193592227177872
3Xylbn:b3Xyl 0.0003781191835883926
4QuiNAca3QuiNAc 0.0034992046481230905
QuiNAcb3Fucan 0.022119972239920963
MurAb6Glc 0.0001212686116795042
Rhab44Rha 0.026928661857295092
Manb43GlcA 0.03870995141986171
Glcb44GlcA 0.018768461294478397
4GlcAa3Fuc 0.00047028035134228296
4Mana4Glc 4.042287055983473e-05
4GalAa3GalA 0.0022542646868709253
Ara1n 0.6193592227177872
QuiNAcb44GalA 0.0884798889596839
GalAb3QuiNAcbn: 0.6193592227177872
QuiNAcbn:b4Sed 0.0774199028397234
4Rhaa2Rha 0.00015003857139481267
Quib44Qui 0.2064530742392624
QuiNAca2Quibn: 0.3096796113588936
Quibn:b4Qui 0.005035440835103963
2GalAa2Man 1.678707745542178e-05
GalNAca3GalN 0.0032427184435486244
GalNb5Ri 0.008976220619098366
2Galb4Glc 4.042287055983473e-05
Xylb3Man 3.357415491084356e-05
3Glcb3Rha 0.00015003857139481267
Glca24Glc 0.007646410157009721
3Mana3Glc 8.084574111966946e-05
Gala6Manan 0.004048099494887496
Mana3Manbn 0.018216447726993747
Quib6Glcan 0.00931367252207199
3Fuca3Fuc 0.0014108410540268489
Fuca3Fucan 0.022119972239920963
4Manb4Manbn 0.009108223863496873
FucNAcb3Rha 0.0006001542855792507
Fuca24Rha 0.026928661857295092
4Rhaa3Manbn 0.009108223863496873
GlcNAcb4GlcNAcan 0.00904174047763193
GalNAca4GlcAbn 0.030460289641858374
Fucb36GlcNAc 0.0269286618572951
6Glca2Glc 4.042287055983473e-05
GalNAca3Glc 8.084574111966946e-05
GlcNAcb3GalNAcbn 0.0041567733068307855
Glca1Xyl 0.0003781191835883926
GlcNAcb4GulA 0.016739438451832088
3Rhaa3Glcbn 0.0023639664989228517
Glcb7Neuan 0.10322653711963123
FucNAca2Qui 0.0025177204175519815
Gala4Neuan 0.15483980567944683
Manb43Gal 0.0073733240799736645
6dTala3Man 5.036123236626534e-05
Mana36dTalan 0.12387184454355746
RhaNAcb3GlcNAc 1.2135256528817489e-05
GlcNAcb4GlcAbn 0.030460289641858374
Rhaa34Rha 0.053857323714590184
4Rhaa3Galbn 0.006042529002124753
3Quia2Man 5.036123236626534e-05
Galb44Galbn: 0.6193592227177872
4Galbn:b4Glc 4.042287055983473e-05
3Glca2Gal 8.086949211265403e-05
Acoa44Man 0.019979329765089905
4Mana3Rhaan: 0.1032265371196312
Rhaan:a4Man 1.678707745542178e-05
6GlcNAcb2Rha 0.00015003857139481267
MurAb64Glc 0.007646410157009721
GlcAbn:b3GalNAc 0.00019060139181959962
6Galb3Gal 2.0217373028163507e-05
Galb1Man6n 0.6193592227177872
GlcAb3Rhaan 0.001518037310582811
3Gala6GlcNAc 1.2135256528817489e-05
GalAb3GlcN 0.0004711747605308382
Gala4QuiNan 0.6193592227177872
GalNAcb7Kdo 0.002169384317750567
GulAa44GulAan: 0.6193592227177872
4GulAan:a4GulA 0.016739438451832088
Rhaa6GlcNAcbn 0.0022199255294544336
Arab5Dh 0.6193592227177872
Gala4GalNAcbn 0.008313546613661571
Neua34Gal 0.020645307423926236
4Galb4Rha 0.00045011571418443794
Glca66Glc 0.11261076776687043
Glca4Glcan: 0.3096796113588936
Glcan:a6Glc 8.084574111966946e-05
6GlcNb3GalNAc 9.530069590979981e-05
GalAb3QuiN 0.12387184454355744
QuiNb4Sed 0.23225970851917022
2Rhaa6Glc 8.084574111966946e-05
GlcNAca23Rha 0.011469615235514574
Glca44Glca45:a 0.022939230471029165
GlcAa4Fuc 0.0014108410540268489
3GlcNAcb4Qui 0.0025177204175519815
Quia4Gal 2.0217373028163507e-05
3Galb33Galbn: 0.034408845706543734
3Galbn:b44Xylbn:bn 0.6193592227177872
Rhab3Fucan 0.022119972239920963
QuiNAcb4Sed 0.3096796113588936
2Glca6GlcN 0.0007067621407962574
GlcNa4GalNAc 0.00038120278363919924
Manb3FucNAc 0.001894064901277635
FucNAca6Manan 0.004048099494887496
4GalNAcb4Glc 4.042287055983473e-05
Fucb2Fuc 0.00047028035134228296
Quib2Ara 0.0006920214778969684
Araa3Qui 0.0025177204175519815
ManNAcb4GlcAbn 0.010153429880619458
2Rhaa2Rhaan 0.001518037310582811
4ManAb6Glc 4.042287055983473e-05
Glca4ManA 0.0068437483173236155
ManAb3GlcNAcan 0.004520870238815965
Gala2Rhaan 0.001518037310582811
4Glcb4GalA 0.0005635661717177313
GalAb4Manbn 0.009108223863496873
6dAlta26dAlt 0.1126107677668704
6dAltb26dAltan 0.6193592227177872
Xylb43Rha 0.022939230471029148
4GlcNa4GlcA 0.0005228866380057294
GlcAb4GlcNan 0.03870995141986171
GalAb3GlcNAcan 0.00904174047763193
Gala7Kdo 0.0010846921588752835
3Rhaa4FucNAc 0.001894064901277635
ManNAcb4Qui 0.0025177204175519815
Quib3FucNAcan 0.013763538282617492
Gala4GalNAcan 0.008043626269062175
Rhab3Xyl 0.0003781191835883926
Rhab2Ara 0.0006920214778969684
4GalAa44GalAan: 0.034408845706543734
4GalNAca4GalN 0.0032427184435486244
4GalAan:a3Gal 2.0217373028163507e-05
Neua3FucNan 0.3096796113588936
Rhaa5Dha 0.0884798889596839
